3464.996824,489.02
3465.385659,668.034
3465.774517,602.033
3466.163396,545.038
3466.552297,612.015
3466.94122,451.011
3467.330165,466.019
3467.719132,558.021
3468.108121,484.029
3468.497132,476.037
3468.886164,540.011
3469.275219,458.027
3469.664295,430.035
3470.053393,591.039
3470.442513,676.026
3470.831655,666.008
3471.220819,643.008
3471.610005,635.015
3471.999212,556.032
3472.388442,492.021
3472.777693,550.029
3473.166967,620.007
3473.556262,650.024
3473.945579,617.005
3474.334918,463.017
3474.724279,535.021
3475.113661,691.034
3475.503066,540.011
3475.892493,578.997
3476.281941,566.014
3476.671411,517.011
3477.060903,681.017
3477.450417,374.017
3477.839953,456.001
3478.229511,369.026
3478.619091,348.014
3479.008692,535.021
3479.398316,445.008
3479.787961,581.022
3480.177628,558.021
3480.567318,433.037
3480.957029,655.014
3481.346761,428.01
3481.736516,471.01
3482.126293,471.01
3482.516091,451.011
3482.905912,433.037
3483.295754,497.012
3483.685618,594.005
3484.075504,553.031
3484.465412,571.004
3484.855342,471.01
3485.245294,529.994
3485.635268,443.018
3486.025263,630.025
3486.415281,515.022
3486.80532,563.012
3487.195381,527.028
3487.585464,558.021
3487.975569,474.011
3488.365696,435.026
3488.755845,422.007
3489.146015,457.991
3489.536208,457.991
3489.926422,346.025
3490.316658,366.024
3490.706917,686.007
3491.097197,640.006
3491.487499,596.03
3491.877822,812.004
3492.268168,556.032
3492.658536,433.037
3493.048925,594.005
3493.439336,698.99
3493.82977,586.013
3494.220225,445.008
3494.610702,595.994
3495.001201,608.977
3495.391722,561.023
3495.782264,558.021
3496.172829,458.027
3496.563415,415.027
3496.954024,525.039
3497.344654,540.011
3497.735306,527.028
3498.12598,561.023
3498.516676,448.009
3498.907394,647.998
3499.298133,607.024
3499.688895,440.017
3500.079678,563.012
3500.470483,489.02
3500.861311,484.029
3501.25216,635.016
3501.643031,548.04
3502.033924,461.028
3502.424838,456.038
3502.815775,709.008
3503.206733,545.038
3503.597714,497.012
3503.988716,584.024
3504.37974,497.012
3504.770786,535.021
3505.161854,568.003
3505.552944,543.013
3505.944056,504.028
3506.33519,489.02
3506.726345,410.037
3507.117522,579.033
3507.508722,604.023
3507.899943,614.04
3508.291186,507.03
3508.682451,627.023
3509.073738,532.019
3509.465046,617.006
3509.856377,538.023
3510.247729,650.024
3510.639104,389.025
3511.0305,653.026
3511.421918,563.012
3511.813358,504.028
3512.20482,486.018
3512.596304,558.022
3512.987809,463.018
3513.379337,507.03
3513.770887,512.02
3514.162458,466.019
3514.554051,335.032
3514.945666,532.019
3515.337303,509.019
3515.728962,515.022
3516.120643,538.023
3516.512346,430.036
3516.90407,502.039
3517.295817,714.035
3517.687585,581.022
3518.079375,466.019
3518.471187,504.028
3518.863021,492.022
3519.254877,517.011
3519.646755,507.03
3520.038654,550.029
3520.430576,476.037
3520.822519,527.029
3521.214485,430.036
3521.606472,435.026
3521.998481,681.017
3522.390512,604.023
3522.782565,499.037
3523.174639,499.037
3523.566736,494.011
3523.958855,461.029
3524.350995,407.035
3524.743157,507.03
3525.135341,722.027
3525.527547,571.005
3525.919775,568.039
3526.312025,586.013
3526.704297,581.022
3527.096591,579.033
3527.488906,481.028
3527.881243,517.011
3528.273603,653.026
3528.665984,655.015
3529.058387,556.033
3529.450812,558.022
3529.843259,553.031
3530.235727,599.032
3530.628218,527.029
3531.02073,653.026
3531.413265,696.025
3531.805821,550.029
3532.198399,837.03
3532.590999,604.023
3532.983621,604.023
3533.376265,476.037
3533.768931,617.006
3534.161618,456.038
3534.554328,453.036
3534.947059,448.01
3535.339812,379.008
3535.732587,443.019
3536.125384,484.029
3536.518203,486.018
3536.911044,451.011
3537.303907,466.019
3537.696791,425.009
3538.089698,483.993
3538.482626,526.993
3538.875576,549.993
3539.268548,335.032
3539.661542,509.019
3540.054558,384.035
3540.447596,581.022
3540.840656,435.027
3541.233737,502.039
3541.626841,476.037
3542.019966,497.012
3542.413113,451.011
3542.806282,412.026
3543.199473,543.014
3543.592686,555.997
3543.985921,578.997
3544.379178,438.028
3544.772456,489.02
3545.165757,494.011
3545.559079,563.013
3545.952423,420.018
3546.345789,399.007
3546.739177,675.99
3547.132587,440.017
3547.526019,525.004
3547.919473,522.038
3548.312948,658.017
3548.706445,645.034
3549.099965,579.033
3549.493506,522.038
3549.887069,512.021
3550.280654,581.022
3550.674261,538.023
3551.06789,566.014
3551.46154,644.997
3551.855213,515.022
3552.248907,468.009
3552.642623,483.993
3553.036362,608.978
3553.430122,568.003
3553.823904,572.994
3554.217707,644.997
3554.611533,509.019
3555.005381,466.02
3555.39925,548.004
3555.793142,568.003
3556.187055,504.028
3556.58099,476.037
3556.974947,678.016
3557.368926,722.028
3557.762927,701.016
3558.15695,543.014
3558.550994,713.999
3558.945061,474.012
3559.339149,575.996
3559.733259,580.986
3560.127392,379.008
3560.521546,572.994
3560.915722,492.022
3561.309919,699.027
3561.704139,453.037
3562.098381,594.006
3562.492644,632.015
3562.88693,694
3563.281237,663.007
3563.675566,563.013
3564.069917,515.023
3564.46429,512.021
3564.858685,622.033
3565.253101,584.024
3565.64754,530.031
3566.042001,425.009
3566.436483,453
3566.830987,297.023
3567.225513,443.019
3567.620061,486.019
3568.014631,468.009
3568.409223,612.016
3568.803837,660.006
3569.198472,492.022
3569.59313,579.034
3569.987809,548.041
3570.38251,489.02
3570.777234,648.035
3571.171979,571.005
3571.566746,558.022
3571.961534,663.007
3572.356345,612.016
3572.751178,614.005
3573.146032,507.03
3573.540908,532.02
3573.935807,527.029
3574.330727,517.012
3574.725669,512.021
3575.120633,410.037
3575.515619,502.039
3575.910626,643.008
3576.305656,433.038
3576.700707,433.038
3577.095781,494.011
3577.490876,340.023
3577.885993,550.03
3578.281132,428.011
3578.676293,456.002
3579.071476,460.993
3579.46668,422.008
3579.861907,549.994
3580.257155,420.019
3580.652426,440.018
3581.047718,369.027
3581.443032,425.009
3581.838368,694
3582.233726,558.022
3582.629106,404.034
3583.024508,466.02
3583.419931,614.005
3583.815377,507.03
3584.210844,512.021
3584.606333,435.027
3585.001844,614.041
3585.397377,466.02
3585.792932,438.029
3586.188509,448.01
3586.584108,492.022
3586.979728,522.039
3587.375371,525.04
3587.771035,581.023
3588.166721,458.027
3588.562429,502.04
3588.958159,579.034
3589.353911,714.036
3589.749685,573.03
3590.145481,548.041
3590.541298,614.041
3590.937138,648.035
3591.332999,684.019
3591.728882,558.022
3592.124787,563.013
3592.520714,379.008
3592.916663,440.018
3593.312634,430.036
3593.708627,550.03
3594.104641,430.036
3594.500678,520.013
3594.896736,530.031
3595.292816,497.013
3595.688918,435.027
3596.085042,622.033
3596.481188,563.013
3596.877356,635.016
3597.273546,364.036
3597.669757,499.038
3598.065991,379.008
3598.462246,443.019
3598.858523,435.027
3599.254823,430.036
3599.651144,389.026
3600.047486,591.04
3600.443851,540.012
3600.840238,499.038
3601.236646,607.025
3601.633077,486.019
3602.029529,433.038
3602.426004,458.028
3602.8225,379.008
3603.219018,497.013
3603.615558,620.008
3604.012119,545.039
3604.408703,809.04
3604.805309,599.033
3605.201936,794.031
3605.598585,433.038
3605.995257,458.028
3606.39195,479.039
3606.788665,481.028
3607.185402,474.012
3607.58216,394.017
3607.978941,476.001
3608.375744,351.017
3608.772568,509.019
3609.169414,512.021
3609.566283,492.022
3609.963173,763.038
3610.360085,497.013
3610.757019,461.029
3611.153975,364.036
3611.550952,451.012
3611.947952,529.995
3612.344973,512.021
3612.742017,476.038
3613.139082,591.04
3613.536169,525.04
3613.933278,676.027
3614.330409,435.027
3614.727562,435.027
3615.124736,561.024
3615.521933,489.021
3615.919151,417.017
3616.316392,456.002
3616.713654,525.004
3617.110938,572.994
3617.508244,617.007
3617.905572,556.033
3618.302922,474.012
3618.700294,509.02
3619.097687,663.008
3619.495103,558.022
3619.89254,502.04
3620.289999,571.005
3620.68748,456.039
3621.084983,474.012
3621.482508,555.997
3621.880055,717.001
3622.277624,445.009
3622.675215,520.014
3623.072827,499.038
3623.470461,481.028
3623.868118,509.02
3624.265796,443.019
3624.663496,371.016
3625.061218,443.019
3625.458962,461.029
3625.856727,515.023
3626.254515,497.013
3626.652324,620.008
3627.050156,617.007
3627.448009,525.04
3627.845884,602.034
3628.243781,676.027
3628.6417,440.018
3629.039641,479.003
3629.437604,624.999
3629.835588,563.013
3630.233595,525.04
3630.631623,463.018
3631.029673,445.009
3631.427746,384.035
3631.82584,312.032
3632.223956,417.017
3632.622093,433.002
3633.020253,451.012
3633.418435,660.006
3633.816638,412.027
3634.214864,492.022
3634.613111,458.028
3635.01138,476.038
3635.409671,502.04
3635.807984,481.028
3636.206319,369.027
3636.604676,509.02
3637.003054,650.025
3637.401455,653.026
3637.799877,596.031
3638.198321,614.041
3638.596788,530.031
3638.995276,417.017
3639.393786,522.003
3639.792318,614.005
3640.190871,566.015
3640.589447,522.039
3640.988044,630.026
3641.386664,540.012
3641.785305,489.021
3642.183968,484.03
3642.582653,445.008
3642.98136,538.023
3643.380089,381.034
3643.77884,307.041
3644.177613,507.03
3644.576407,655.015
3644.975224,676.027
3645.374062,484.03
3645.772922,443.019
3646.171804,428.011
3646.570708,364.036
3646.969634,440.018
3647.368582,535.022
3647.767552,571.005
3648.166543,376.007
3648.565557,388.99
3648.964592,384.035
3649.363649,399.007
3649.762728,489.021
3650.161829,568.004
3650.560952,538.023
3650.960097,602.034
3651.359264,499.038
3651.758452,571.005
3652.157663,543.014
3652.556895,374.018
3652.956149,468.009
3653.355425,525.004
3653.754723,598.997
3654.154043,412.027
3654.553385,525.04
3654.952749,443.019
3655.352134,407.036
3655.751542,550.03
3656.150971,512.021
3656.550422,407.036
3656.949895,630.026
3657.34939,548.041
3657.748907,525.04
3658.148446,535.022
3658.548007,676.027
3658.947589,530.031
3659.347194,602.034
3659.74682,509.02
3660.146469,484.03
3660.546139,435.027
3660.945831,645.034
3661.345545,504.029
3661.74528,474.012
3662.145038,425.01
3662.544818,520.013
3662.944619,517.012
3663.344443,512.021
3663.744288,504.029
3664.144155,520.014
3664.544044,520.014
3664.943955,494.011
3665.343888,515.023
3665.743843,343.025
3666.143819,384.035
3666.543818,553.032
3666.943838,435.027
3667.343881,735.011
3667.743945,556.033
3668.144031,494.011
3668.544139,595.995
3668.944269,520.014
3669.34442,530.031
3669.744594,463.018
3670.14479,443.02
3670.545007,486.019
3670.945246,525.004
3671.345507,440.018
3671.745791,673.025
3672.146096,579.034
3672.546422,609.014
3672.946771,617.007
3673.347142,550.03
3673.747534,599.033
3674.147949,571.005
3674.548385,568.04
3674.948843,463.019
3675.349323,425.01
3675.749825,497.013
3676.150349,474.013
3676.550895,527.03
3676.951463,604.024
3677.352052,563.013
3677.752664,486.019
3678.153297,379.009
3678.553952,387.001
3678.95463,557.986
3679.355329,474.013
3679.756049,417.017
3680.156792,479.003
3680.557557,572.995
3680.958344,438.029
3681.359152,515.023
3681.759982,643.009
3682.160835,571.006
3682.561709,572.995
3682.962605,571.006
3683.363523,578.998
3683.764463,458.028
3684.165424,620.008
3684.566408,468.009
3684.967413,499.002
3685.368441,555.997
3685.76949,560.988
3686.170561,548.041
3686.571654,707.02
3686.972769,645.034
3687.373906,376.007
3687.775065,471.011
3688.176246,392.028
3688.577448,458.028
3688.978672,614.041
3689.379919,640.007
3689.781187,550.03
3690.182477,530.031
3690.583789,535.022
3690.985123,576.032
3691.386479,525.041
3691.787856,586.014
3692.189256,517.012
3692.590677,348.016
3692.992121,481.028
3693.393586,448.01
3693.795073,735.011
3694.196582,571.006
3694.598113,652.99
3694.999666,550.03
3695.40124,466.02
3695.802837,520.014
3696.204455,474.013
3696.606096,515.023
3697.007758,466.02
3697.409442,497.013
3697.811148,471.011
3698.212876,520.014
3698.614626,492.023
3699.016397,481.029
3699.418191,579.034
3699.820007,468.009
3700.221844,525.005
3700.623703,494.012
3701.025584,520.014
3701.427487,479.04
3701.829412,451.012
3702.231359,481.029
3702.633328,568.04
3703.035319,381.034
3703.437331,599.033
3703.839365,663.008
3704.241422,550.03
3704.6435,504.029
3705.0456,456.039
3705.447722,410.038
3705.849866,471.011
3706.252032,353.007
3706.654219,474.013
3707.056429,430.037
3707.45866,648.036
3707.860913,532.02
3708.263189,415.029
3708.665486,463.019
3709.067805,381.034
3709.470146,504.029
3709.872508,530.031
3710.274893,504.029
3710.6773,471.011
3711.079728,420.019
3711.482178,404.035
3711.884651,732.01
3712.287145,504.029
3712.689661,532.021
3713.092199,492.023
3713.494759,566.015
3713.89734,571.006
3714.299944,741.991
3714.702569,532.021
3715.105217,512.022
3715.507886,586.014
3715.910577,484.03
3716.31329,614.041
3716.716025,573.031
3717.118782,550.03
3717.521561,463.019
3717.924361,384.036
3718.327184,351.017
3718.730028,420.019
3719.132895,653.027
3719.535783,494.012
3719.938693,448.01
3720.341625,532.021
3720.744579,492.023
3721.147554,584.025
3721.550552,579.034
3721.953572,461.03
3722.356613,520.014
3722.759676,637.006
3723.162762,517.012
3723.565869,474.013
3723.968998,346.027
3724.372149,425.01
3724.775321,538.024
3725.178516,340.024
3725.581733,463.019
3725.984971,494.012
3726.388231,624.999
3726.791514,479.04
3727.194818,532.021
3727.598144,509.02
3728.001492,471.011
3728.404862,392.028
3728.808253,520.014
3729.211667,509.02
3729.615102,479.04
3730.01856,499.039
3730.422039,430.037
3730.82554,474.013
3731.229063,466.02
3731.632608,499.002
3732.036175,603.988
3732.439764,566.015
3732.843374,563.013
3733.247007,474.013
3733.650661,558.023
3734.054338,581.023
3734.458036,563.014
3734.861756,612.016
3735.265498,563.014
3735.669262,440.018
3736.073048,453.001
3736.476855,537.988
3736.880685,430.037
3737.284536,448.011
3737.68841,483.994
3738.092305,565.979
3738.496222,458.028
3738.900161,448.011
3739.304122,563.014
3739.708105,538.024
3740.11211,494.012
3740.516136,543.015
3740.920185,481.029
3741.324255,474.013
3741.728347,512.022
3742.132461,381.034
3742.536598,440.018
3742.940755,425.01
3743.344935,453.001
3743.749137,448.011
3744.153361,440.018
3744.557606,433.039
3744.961874,433.039
3745.366163,492.023
3745.770474,494.012
3746.174807,330.006
3746.579162,621.998
3746.983539,550.031
3747.387938,486.02
3747.792359,440.018
3748.196801,412.027
3748.601266,494.012
3749.005752,538.024
3749.41026,499.039
3749.81479,474.013
3750.219342,451.012
3750.623916,471.011
3751.028512,497.014
3751.43313,568.004
3751.837769,589.016
3752.242431,492.023
3752.647114,489.021
3753.051819,456.039
3753.456547,507.031
3753.861296,614.042
3754.266067,499.039
3754.670859,494.012
3755.075674,402.01
3755.480511,480.993
3755.885369,358.034
3756.29025,630.026
3756.695152,497.014
3757.100076,489.021
3757.505022,376.007
3757.90999,428.012
3758.31498,356.009
3758.719992,479.004
3759.125026,476.038
3759.530081,545.04
3759.935159,448.011
3760.340258,445.009
3760.745379,549.995
3761.150522,572.995
3761.555688,430.037
3761.960874,463.019
3762.366083,573.031
3762.771314,532.021
3763.176567,632.016
3763.581841,644.999
3763.987137,573.031
3764.392456,404.035
3764.797796,479.04
3765.203158,545.04
3765.608542,568.041
3766.013948,545.04
3766.419376,527.03
3766.824825,443.02
3767.230297,532.021
3767.63579,402.01
3768.041305,445.009
3768.446843,517.013
3768.852402,609.015
